Jeanneau VOYAGE 12.50;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/488656/voyage-12-50-mit-perkins-motor.html;29500;1989; Greece;RepairsNeeded
Gesten Glasfiber (DK) GRANADA 31;https://www.boats24.com/sailboat/classic-boat/gesten-glasfiber/488547/granada-31-mit-volvo-penta-md-11-motor.html;15500;1977; Germany;WellMaintained
Werftbau Fruit de Mer;https://www.boats24.com/sailboat/sailing-yacht/werftbau/488543/fruit-de-mer-mit-volvo-penta-typ-2003-motor.html;42800;1984; Germany;WellMaintained
Jeanneau Sun Odyssey 45DS;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/445768/sun-odyssey-45ds-mit-yanmar-4jh4ae-54hp-motor.html;134000;2007; Spain;WellMaintained
Shepherd Windermere 17;https://www.boats24.com/sailboat/classic-boat/shepherd/488234/windermere-17-mit-torqeedo-1003-motor.html;19500;1967; Germany;WellMaintained
Ta Shing (TW) TASWELL 58;https://www.boats24.com/sailboat/sailing-yacht/ta-shing/345357/taswell-58-mit-yanmar-motor.html;280000;1994; Croatia;WellMaintained
Malö Yachts (SE) 43 classic;https://www.boats24.com/sailboat/sailing-yacht/maloe-yachts/487682/43-classic-mit-yanmar-motor.html;330000;2009; Germany;WellMaintained
unbekannt Spanker;https://www.boats24.com/sailboat/dinghy/unbekannt/434821/spanker.html;6500;1973; Germany;LikeNew
Beneteau First class 7.5;https://www.boats24.com/sailboat/keelboat/beneteau/448849/first-class-7-5-mit-yamaha-motor.html;22500;2006; Germany;LikeNew
Bruce Roberts Yacht Design (GB) Aluyacht - top;https://www.boats24.com/sailboat/sailing-yacht/bruce-roberts-yacht-design/291895/aluyacht-top-zustand-mit-perkins-prima-m60-motor.html;119000;1994; Netherlands;WellMaintained
Moedt (NL) Moedt Noordvaarder;https://www.boats24.com/sailboat/sailing-yacht/moedt/438324/moedt-noordvaarder-mit-nanni-3-90he-motor.html;5500;1982; Germany;RepairsNeeded
Feltz (DE) Feltz Skorpion 1A;https://www.boats24.com/sailboat/sailing-yacht/feltz/487054/feltz-skorpion-1a-mit-yanmar-2gm-motor.html;15000;1970; Germany;WellMaintained
Beneteau OCEANIS 473.3;https://www.boats24.com/sailboat/sailing-yacht/beneteau/487058/oceanis-473-3-mit-yanmar-motor.html;93000;2004; Greece;WellMaintained
Belliure (ES) 39;https://www.boats24.com/sailboat/cruiser/belliure/486820/39-mit-volvo-penta-motor.html;75000;1986; Spain;WellMaintained
Beneteau OCEANIS 461;https://www.boats24.com/sailboat/sailing-yacht/beneteau/486662/oceanis-461-mit-volvo-motor.html;72000;1999; Greece;WellMaintained
CNB (FR) LAGOON 421;https://www.boats24.com/sailboat/catamaran/cnb/486632/lagoon-421-mit-yanmar-motor.html;330000;2012; Greece;WellMaintained
Jeremy Rogers Limited (UK) CONTESSA 38;https://www.boats24.com/sailboat/sailing-yacht/jeremy-rogers-limited/486519/contessa-38-mit-beta-motor.html;52000;1982; Greece;WellMaintained
Bavaria BAVARIA 350 Lagoon;https://www.boats24.com/sailboat/sailing-yacht/bavaria/486465/bavaria-350-lagoon-mit-volvo-motor.html;44000;1993; Greece;WellMaintained
Trehard 27m KETCH;https://www.boats24.com/sailboat/sailing-yacht/trehard/455519/27m-ketch-mit-yanmar-motor.html;590000;1984; Spain;WellMaintained
Beneteau OCEANIS 500;https://www.boats24.com/sailboat/sailing-yacht/beneteau/485709/oceanis-500-mit-perkins-motor.html;84000;1989; Germany;WellMaintained
Hanse Yachts 315 eco;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/462013/315-eco-mit-e-motion-motor.html;135000;2019; Italy;LikeNew
unbekannt CUTTER CHRIS - CANTIERI KANTRIDA FIU;https://www.boats24.com/sailboat/classic-boat/unbekannt/462015/cutter-chris-cantieri-kantrida-fiume-mit-drophin-motor.html;24000;1958; Italy;WellMaintained
Lagoon Lagoon 400 S2;https://www.boats24.com/sailboat/catamaran/lagoon/479990/lagoon-400-s2-mit-yanmar-motor.html;279000;2015; Croatia;WellMaintained
Vennekens (BE) rondspant;https://www.boats24.com/sailboat/sailing-yacht/vennekens/428687/rondspant-mit-peugeot-motor.html;Price On Request;1985; Netherlands;WellMaintained
Gibert Marine GIBSEA 302;https://www.boats24.com/sailboat/sailing-yacht/gibert-marine/374641/gibsea-302-mit-yanmar-motor.html;24500;1995; Greece;WellMaintained
Bavaria BAVARIA 32 Holiday;https://www.boats24.com/sailboat/sailing-yacht/bavaria/482108/bavaria-32-holiday-mit-volvo-motor.html;31500;1997; Greece;WellMaintained
Dalpol (PL) PHOBOS 21 VERKAUFT;https://www.boats24.com/sailboat/cabin-boat/dalpol/436567/phobos-21-verkauft.html;26800;2017; Germany;LikeNew
Jeanneau SUN FIZZ 40;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/470580/sun-fizz-40-mit-perkins-motor.html;31000;1984; Greece;WellMaintained
Bavaria BAVARIA 42 Caribic;https://www.boats24.com/sailboat/sailing-yacht/bavaria/484964/bavaria-42-caribic-mit-volvo-motor.html;49500;1989; Greece;WellMaintained
Bavaria 46 Cruiser NO CHARTER;https://www.boats24.com/sailboat/sailing-yacht/bavaria/484836/46-cruiser-no-charter-mit-volvo-penta-motor.html;189000;2014; Germany;WellMaintained
Solaris 48;https://www.boats24.com/sailboat/sailing-yacht/solaris/484508/48-mit-volvo-penta-motor.html;440000;2009; Italy;LikeNew
Matthiessen & Paulsen (DE) 7-KR SEEKREUZER KLA;https://www.boats24.com/sailboat/keelboat/matthiessen-paulsen/466789/7-kr-seekreuzer-klasiker-mit-yanmar-motor.html;24800;1958; Germany;WellMaintained
Burmester (DE) FOLKEBOOT KLASSIKER RESTAURIERT;https://www.boats24.com/sailboat/sailing-yacht/burmester/391658/folkeboot-klassiker-restauriert-mit-mercury-motor.html;19800;1959; Germany;WellMaintained
Lustroo Amsterdam SCHONER-KETCH, KLASSIKER;https://www.boats24.com/sailboat/sailing-yacht/lustroo-amsterdam/438305/schoner-ketch-klassiker-mit-mercedes-motor.html;39800;1989; Germany;WellMaintained
Fora Marine RM 800;https://www.boats24.com/sailboat/sailing-yacht/fora-marine/483208/rm-800-mit-volvo-motor.html;39500;2000; Greece;WellMaintained
Wauquiez (FR) WAUQUIEZ 41 PS;https://www.boats24.com/sailboat/sailing-yacht/wauquiez/483030/wauquiez-41-ps-mit-yanmar-motor.html;159000;2006; Greece;WellMaintained
Jongert (NL) 45C;https://www.boats24.com/sailboat/sailing-yacht/jongert/454866/45c-mit-mtu-motor.html;7750000;2003; Malta;WellMaintained
Jongert (NL) 45C;https://www.boats24.com/sailboat/sailing-yacht/jongert/454866/45c-mit-mtu-motor.html;7750000;2003; Malta;WellMaintained
Nautor's Swan (FI) 105RS;https://www.boats24.com/sailboat/sailing-yacht/nautors-swan/462070/105rs-mit-cummins-motor.html;7900000;2014; Spain;LikeNew
CNB (FR) CNB 77;https://www.boats24.com/sailboat/sailing-yacht/cnb/454870/cnb-77-mit-cummins-motor.html;1500000;2010; The Caribbean;WellMaintained
Ada Yachtworks Classic Schooner;https://www.boats24.com/sailboat/sailing-yacht/ada-yachtworks/454442/classic-schooner-mit-yanmar-motor.html;5500000;2013; Greece;LikeNew
Jongert (NL) 31T;https://www.boats24.com/sailboat/sailing-yacht/jongert/454443/31t-mit-scania-motor.html;3600000;2005; Italy;LikeNew
Lübbe Voss (DE) Delphine;https://www.boats24.com/sailboat/classic-boat/luebbe-voss/482859/delphine-mit-farymann-motor.html;20000;1976; Italy;WellMaintained
unbekannt KLASSIKER BEIBOOT KLINKER;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/473434/klassiker-beiboot-klinker.html;12900;1980; Germany;WellMaintained
Maxi Yachts (SE) MAXI 100;https://www.boats24.com/sailboat/sailing-yacht/maxi-yachts/482221/maxi-100-mit-volvo-motor.html;23500;1983; Greece;WellMaintained
Laurent Giles Bermudan Cutter 44 ft Vintage Ya;https://www.boats24.com/sailboat/classic-boat/laurent-giles/377080/bermudan-cutter-44-ft-vintage-yacht-mit-volvo-motor.html;89000;1938; Portugal;WellMaintained
Neptune 22;https://www.boats24.com/sailboat/keelboat/neptune/481855/22-mit-vire-7-motor.html;6500;1987; Germany;WellMaintained
Zewa Schoner;https://www.boats24.com/sailboat/classic-boat/zewa/481690/schoner-mit-yanmar-motor.html;149000;2000; Germany;LikeNew
Trio-Batar (SE) Trio 80;https://www.boats24.com/sailboat/cabin-boat/trio-batar/473583/trio-80-mit-yanmar-motor.html;10900;1981; Germany;WellMaintained
Scandinavia Yachts (PL) SCANDINAVIA 35, 2019 V;https://www.boats24.com/sailboat/sailing-yacht/scandinavia-yachts/465042/scandinavia-35-2019-verkauft-mit-yanmar-motor.html;122000;2019; Germany;LikeNew
Skipper (PL) FAN 29 draft 0,50 m;https://www.boats24.com/sailboat/cabin-boat/skipper/436117/fan-29-draft-050-m-mit-volvo-penta-motor.html;26750;2002; Germany;WellMaintained
Hallberg-Rassy HALLBERG RASSY 42;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/481468/hallberg-rassy-42-mit-volvo-motor.html;130000;1986; Greece;WellMaintained
unbekannt KLASSIKER, Doppeldender;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/481480/klassiker-doppeldender-mit-vetus-m-4-35-motor.html;36900;1936; Germany;WellMaintained
Sloop Hai class;https://www.boats24.com/sailboat/sailing-yacht/sloop/481308/hai-class-mit-yanmar-motor.html;12900;1938; Poland;WellMaintained
Dehler DEHLER 37 cws;https://www.boats24.com/sailboat/sailing-yacht/dehler/481018/dehler-37-cws-mit-yanmar-of-2016-motor.html;47500;1991; Greece;WellMaintained
Feltz (DE) Skorpion III;https://www.boats24.com/sailboat/sailing-yacht/feltz/431578/skorpion-iii-mit-volvo-penta-motor.html;110000;1990; Germany;RepairsNeeded
Bavaria BAVARIA 46 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/480676/bavaria-46-cruiser-mit-volvo-motor.html;92000;2004; Greece;WellMaintained
Nyachts (PL) n 29;https://www.boats24.com/sailboat/sailing-yacht/nyachts/416514/n-29-mit-suzuki-motor.html;29900;2011; Germany;WellMaintained
Waarschip (NL) 870;https://www.boats24.com/sailboat/sailing-yacht/waarschip/414933/870-mit-yanmar-motor.html;9900;1974; Germany;WellMaintained
Hallberg-Rassy HALLBERG RASSY 312;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/353495/hallberg-rassy-312-mit-volvo-motor.html;46000;1984; Greece;WellMaintained
Nauticat Nauticat 32;https://www.boats24.com/sailboat/motor-sailer/nauticat/478557/nauticat-32-mit-yanmar-3jh2e-motor.html;79900;1993; Germany;WellMaintained
Bavaria 42;https://www.boats24.com/sailboat/sailing-yacht/bavaria/480010/42-mit-volvo-motor.html;90000;2001; Germany;WellMaintained
unbekannt Winge;https://www.boats24.com/sailboat/dinghy/unbekannt/8417/winge.html;1700;1950; Germany;WellMaintained
Bruce Roberts Yacht Design (GB) Alu 40;https://www.boats24.com/sailboat/sailing-yacht/bruce-roberts-yacht-design/479641/alu-40-mit-perkins-motor.html;119000;1993; Netherlands;WellMaintained
Pauger Composites Code8 8001- Full Carbon;https://www.boats24.com/sailboat/keelboat/pauger-composites/471251/code8-8001-full-carbon.html;59000;2011; Hungary;LikeNew
unbekannt 20er Stahljollenkreuzer;https://www.boats24.com/sailboat/cabin-boat/unbekannt/5789/20er-stahljollenkreuzer.html;3500;1985; Germany;RepairsNeeded
Beneteau OCEANIS 40 cc;https://www.boats24.com/sailboat/sailing-yacht/beneteau/460343/oceanis-40-cc-mit-volvo-motor.html;65000;2000; Greece;WellMaintained
Olympic Marine (GR) OLYMPIC Queen 42;https://www.boats24.com/sailboat/sailing-yacht/olympic-marine/407930/olympic-queen-42-mit-volvo-motor.html;35000;1976; Italy;WellMaintained
Jeanneau SUN ODYSSEY 40 DS owner’s version;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/183131/sun-odyssey-40-ds-owners-version-mit-yanmar-motor.html;75000;2001; France;WellMaintained
Jeanneau SUN ODYSSEY 35;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/478873/sun-odyssey-35-mit-yanmar-motor.html;46000;2004; Greece;WellMaintained
Camper & Nicholsons (GB) Camper & Nicholsons 4;https://www.boats24.com/sailboat/sailing-yacht/camper-nicholsons/478876/camper-nicholsons-45-sloop-mit-perkins-4-108-motor.html;89000;1971; Germany;WellMaintained
Dehler Dehler Duetta 86 GS;https://www.boats24.com/sailboat/sailing-yacht/dehler/478422/dehler-duetta-86-gs-mit-farman-diesel-motor.html;10900;1981; Germany;WellMaintained
Northshore Yachts (GB) SOUTHERLY 115;https://www.boats24.com/sailboat/sailing-yacht/northshore-yachts/416951/southerly-115-mit-bukh-motor.html;49500;1986; Greece;WellMaintained
Finmar (FI) FINMAR 36;https://www.boats24.com/sailboat/motor-sailer/finmar/190373/finmar-36-mit-perkins-motor.html;39500;1982; Greece;WellMaintained
Moody MOODY 38 cc;https://www.boats24.com/sailboat/sailing-yacht/moody/33668/moody-38-cc-mit-yanmar-motor.html;72000;1995; Greece;WellMaintained
Gulfstar Yachts GULFSTAR 47 Sailmaster;https://www.boats24.com/sailboat/sailing-yacht/gulfstar-yachts/192153/gulfstar-47-sailmaster-mit-perkins-motor.html;36000;1983; Greece;WellMaintained
Beneteau OCEANIS 370;https://www.boats24.com/sailboat/sailing-yacht/beneteau/33968/oceanis-370-mit-yanmar-motor.html;32000;1990; Greece;WellMaintained
Beneteau OCEANIS 370;https://www.boats24.com/sailboat/sailing-yacht/beneteau/33967/oceanis-370-mit-yanmar-motor.html;50000;1990; Greece;WellMaintained
Hallberg-Rassy HALLBERG RASSY 352;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/67709/hallberg-rassy-352-mit-volvo-motor.html;60000;1981; Greece;WellMaintained
Beneteau OCEANIS 423 owner version;https://www.boats24.com/sailboat/sailing-yacht/beneteau/478022/oceanis-423-owner-version-mit-yanmar-motor.html;85000;2006; Greece;WellMaintained
Dufour GIBSEA Dufour 41;https://www.boats24.com/sailboat/sailing-yacht/dufour/478023/gibsea-dufour-41-mit-volvo-motor.html;66000;2004; Greece;WellMaintained
Antila Yachts ANTILA 26 cc VERKAUFT;https://www.boats24.com/sailboat/cabin-boat/antila-yachts/452645/antila-26-cc-verkauft-mit-yamaha-motor.html;45800;2016; Germany;LikeNew
Jeanneau SUN ODYSSEY 40;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/477842/sun-odyssey-40-mit-yanmar-motor.html;55000;2001; Greece;WellMaintained
Hallberg-Rassy HALLBERG RASSY 29;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/477860/hallberg-rassy-29-mit-volvo-motor.html;37000;1984; Greece;WellMaintained
Jeanneau Sun Way 21 im Hafen Nahmitz;https://www.boats24.com/sailboat/keelboat/jeanneau/58737/sun-way-21-im-hafen-nahmitz.html;5500;1990; Germany;RepairsNeeded
Baltic (FI) BALTIC 48 DP;https://www.boats24.com/sailboat/sailing-yacht/baltic/33332/baltic-48-dp-mit-volvo-motor.html;155000;1987; Greece;WellMaintained
Albin (SE) Albin TUR Mats Selden 80;https://www.boats24.com/sailboat/sailing-yacht/albin/477476/albin-tur-mats-selden-80-mit-yanmar-yse8-motor.html;9900;1974; Germany;WellMaintained
Kirie (FR) FEELING 356;https://www.boats24.com/sailboat/sailing-yacht/kirie/194311/feeling-356-mit-yanmar-motor.html;28500;1999; Greece;WellMaintained
Lagoon Lagoon 450;https://www.boats24.com/sailboat/catamaran/lagoon/457934/lagoon-450-mit-yanmar-motor.html;300000;2011; Croatia;WellMaintained
Jeanneau Sun Odyssey 49i;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/457939/sun-odyssey-49i-mit-yanmar-motor.html;126000;2011; Croatia;WellMaintained
Lagoon 400;https://www.boats24.com/sailboat/catamaran/lagoon/465652/400-mit-yanmar-motor.html;229000;2011; Croatia;WellMaintained
Fairways Marine (UK) FISHER 25;https://www.boats24.com/sailboat/motor-sailer/fairways-marine/278464/fisher-25-mit-nanni-motor.html;14500;1975; Greece;WellMaintained
breehorn Aloa 28;https://www.boats24.com/sailboat/cabin-boat/breehorn/476533/aloa-28-mit-yanmar-motor.html;28500;2009; Greece;WellMaintained
Bic (DE) Open Bic;https://www.boats24.com/sailboat/sailing-yacht/bic/423461/open-bic.html;3099;2014; Germany;WellMaintained
Artekno (FI) H-Boot;https://www.boats24.com/sailboat/cabin-boat/artekno/423037/h-boot-mit-kraeutler-motor.html;7500;1978; Germany;WellMaintained
Artom (PL) Optimist;https://www.boats24.com/sailboat/sailing-yacht/artom/423036/optimist.html;1345;2016; Germany;WellMaintained
Dehler Delanta 75;https://www.boats24.com/sailboat/cabin-boat/dehler/442334/delanta-75-mit-kraeutler-motor.html;8500;1979; Germany;WellMaintained
Prout (GB) PROUT 45 owner's version;https://www.boats24.com/sailboat/catamaran/prout/359821/prout-45-owners-version-mit-yanmar-motor.html;218735;1997; Greece;WellMaintained
Dalpol (PL) PHOBOS 25 VERKAUFT;https://www.boats24.com/sailboat/cruiser/dalpol/364137/phobos-25-verkauft.html;29900;2013; Germany;WellMaintained
unbekannt Flensburger Yachtbau 6,5 KR Kreuzer;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/396321/flensburger-yachtbau-65-kr-kreuzer-mit-volvo-penta-md2040d-motor.html;39000;1927; Germany;RepairsNeeded
Sunreef Yachts Sunreef Yachts;https://www.boats24.com/sailboat/catamaran/sunreef-yachts/472771/sunreef-yachts.html;2300000;2012; Germany;WellMaintained
unbekannt Andere;https://www.boats24.com/sailboat/cabin-boat/unbekannt/472769/andere.html;11980;1987; Germany;WellMaintained
Sunreef Yachts Sunreef Yachts;https://www.boats24.com/sailboat/catamaran/sunreef-yachts/472772/sunreef-yachts.html;1500000;2012; Germany;WellMaintained
Jeanneau SUN ODYSSEY 43 DS;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/438102/sun-odyssey-43-ds-mit-yanmar-motor.html;73000;2003; Greece;WellMaintained
Mascot MASCOT 43 DS owner version;https://www.boats24.com/sailboat/sailing-yacht/mascot/472214/mascot-43-ds-owner-version-mit-volvo-motor.html;193000;1992; Italy;WellMaintained
Marine Projects (GB) MOODY 46;https://www.boats24.com/sailboat/sailing-yacht/marine-projects/475384/moody-46-mit-volvo-motor.html;179500;1999; Germany;WellMaintained
Siltala (FI) NAUTICAT 35;https://www.boats24.com/sailboat/motor-sailer/siltala/240306/nauticat-35-mit-yanmar-motor.html;65000;1991; Greece;WellMaintained
Najad (SE) Najad 371 S *TOP;https://www.boats24.com/sailboat/sailing-yacht/najad/470127/najad-371-s-top-mit-volvo-penta-55b-motor.html;89000;1983; Turkey;WellMaintained
Jeanneau SUN ODYSSEY 42.2;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/393124/sun-odyssey-42-2-mit-volvo-motor.html;45000;1998; Greece;WellMaintained
Jeanneau SUN ODYSSEY 42.1;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/393123/sun-odyssey-42-1-mit-volvo-motor.html;39500;1995; Greece;WellMaintained
unbekannt MCINTOSH 47;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/471431/mcintosh-47-mit-ford-sabre-motor.html;135000;1987; Greece;WellMaintained
Cobramold (GB) Cobramold Leisure 22;https://www.boats24.com/sailboat/sailing-yacht/cobramold/440623/cobramold-leisure-22-mit-tohatsu-118-motor.html;4950;1976; Germany;WellMaintained
ENGELAER SHIPYARD Vollenhovense Bol Plattboden;https://www.boats24.com/sailboat/sailing-yacht/engelaer-shipyard/396329/vollenhovense-bol-plattbodenschiff-mit-yanmar-3gm3s-motor.html;29500;1969; Germany;WellMaintained
Oyster Marine (GB) OYSTER 435;https://www.boats24.com/sailboat/sailing-yacht/oyster-marine/471282/oyster-435-mit-volvo-motor.html;114548;1986; Greece;WellMaintained
unbekannt Klinkerboot Sprietsegel Jolle Motorb;https://www.boats24.com/sailboat/classic-boat/unbekannt/473132/klinkerboot-sprietsegel-jolle-motorboot.html;12900;1980; Germany;LikeNew
Asmus (DE) Hanseat 69;https://www.boats24.com/sailboat/classic-boat/asmus/417597/hanseat-69-mit-volvo-penta-2003-motor.html;34900;1970; Germany;WellMaintained
Prout (GB) PROUT Event 34;https://www.boats24.com/sailboat/catamaran/prout/472924/prout-event-34-mit-volvo-motor.html;68000;1995; Greece;WellMaintained
Jeanneau SUN ODYSSEY 42.2;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/470703/sun-odyssey-42-2-mit-yanmar-motor.html;59000;1996; Greece;WellMaintained
